time_s,q1_master_rad,q1_slave_rad,e1_rad,q2_master_rad,q2_slave_rad,e2_rad,q3_master_rad,q3_slave_rad,e3_rad,q4_master_rad,q4_slave_rad,e4_rad,q5_master_rad,q5_slave_rad,e5_rad,q6_master_rad,q6_slave_rad,e6_rad
10.6,0.22368834288552394,0.22082438323939288,0.0028639596461310646,0.48084648704771976,0.4906595824001855,-0.009813095352465717,-0.4065544029289394,-0.3935443514041424,-0.013010051524797006,-0.7644984793387818,-0.7947234454177825,0.030224966079000715,0.8820219137204558,0.8599364297710759,0.022085483949379925,0.5392115065705079,0.600926182097154,-0.06171467552664611
10.620000000000001,0.22937873059235953,0.22681789274322653,0.0025608378491329964,0.4769034464306316,0.48688032430835626,-0.009976877877724666,-0.41721844645305534,-0.4038178035088562,-0.013400642944199126,-0.7521285687514856,-0.783195535670074,0.031066966918588457,0.8966298631576741,0.875947213421931,0.020682649735743075,0.5156442071043706,0.5768556956481053,-0.061211488543734704
10.64,0.2350014134853446,0.23233597694011882,0.0026654365452257744,0.4729000615628341,0.4828709325368842,-0.009970870974050083,-0.427835150862594,-0.41390262447639303,-0.01393252638620096,-0.7393086345637859,-0.7718018733067603,0.032493238742974384,0.9106024137190128,0.8911692372917587,0.019433176427254173,0.49203466462396944,0.5529386461776519,-0.06090398155368243
10.66,0.24055599621092144,0.23829833207724943,0.0022576641336720105,0.4688364195355149,0.47909197699131983,-0.01025555745580492,-0.4383998381805309,-0.42407609938286644,-0.014323738797664465,-0.7260452892417756,-0.7595885450860437,0.033543255844268094,0.9239340130860885,0.9064969058397203,0.017437107246368155,0.4683963363988262,0.5288015823115167,-0.06040524591269053
10.68,0.24604211575941198,0.24386148347540235,0.002180632284009637,0.46471256624084156,0.4747571278279027,-0.01004456158706113,-0.4489077242422873,-0.4348922774332365,-0.014015446809050813,-0.7123455890524725,-0.7468362020456076,0.03449061299313516,0.9366199116339962,0.9209869482566531,0.0156329633773431,0.4447418843637024,0.5039284882902949,-0.05918660392659253
10.700000000000001,0.2514594411333909,0.24920151952076727,0.0022579216126236423,0.46052850736513046,0.47030881119708223,-0.009780303831951775,-0.45935392233631434,-0.44551136509402683,-0.013842557242287501,-0.6982170277373163,-0.7332437363078029,0.03502670857048662,0.9486561596973091,0.9346493239301525,0.014006835767156556,0.42108317336173395,0.47994953578508853,-0.05886636242335458
10.72,0.2568076729949015,0.2548397126744642,0.0019679603204372786,0.45628420945066894,0.46579395177706595,-0.009509742326397008,-0.46973344705651043,-0.4558856589325361,-0.013847788123974358,-0.6836675295003135,-0.7194757484148413,0.03580821891452779,0.9600396032577392,0.9474902670894196,0.012549336168319547,0.397431272349291,0.4559821967144539,-0.058550924365162904
10.74,0.2620865432918821,0.2604325966951486,0.0016539465967334577,0.4519796010247704,0.46157593262357977,-0.009596331598809349,-0.48004121836183317,-0.46640264960850664,-0.01363856875332653,-0.6687054413214772,-0.7050260612115336,0.036320619890056305,0.9707678780713699,0.9598632799863307,0.010904598085039185,0.3737964585353373,0.4317996263800361,-0.05800316784469883
10.76,0.2672958148641724,0.26574951356637955,0.0015463012977928736,0.44761457379457764,0.4568903877546127,-0.009275813960035073,-0.49027206583803623,-0.4768079235022679,-0.013464142335768314,-0.6533395246074664,-0.6902288383647096,0.03688931375724325,0.9808394022569884,0.9718347180564024,0.009004684200585977,0.35018822441884023,0.4075093955613878,-0.05732117114254759
10.78,0.2724352810295098,0.27146668481621705,0.0009685962132927606,0.44318898390603845,0.4526509515467171,-0.009461967640678637,-0.5004207331562383,-0.4873654228789919,-0.013055310277246324,-0.6375789461925452,-0.6752829430146526,0.037703996822107455,0.9902533673706799,0.9832186916687201,0.007034675701959814,0.3266152876785069,0.38316515839134324,-0.05654987071283635
10.8,0.277504765149913,0.27615712759729427,0.0013476375526187412,0.43870265326540137,0.4482273100155656,-0.009524656750164229,-0.5104818827226518,-0.4976446677939511,-0.012837214928700713,-0.6214332687041845,-0.659526244552553,0.03809297584836857,0.999009727995344,0.9932373007425082,0.005772427252835888,0.30308560386024536,0.3588624087117158,-0.05577680485147046
10.82,0.2825041201788848,0.28095013535541796,0.0015539848234668585,0.43415537092152573,0.44384271014045734,-0.009687339218931612,-0.5204501005135096,-0.5076338137173863,-0.012816286796123344,-0.6049124403088427,-0.643612096911394,0.03869965660255126,1.0071091898772866,1.003075326686244,0.004033863191042597,0.2796063817988383,0.3352478222043894,-0.055641440405551135
10.84,0.2874332281898759,0.2863044171960306,0.001128810993845264,0.42954689450718975,0.43936394262342277,-0.009817048116233018,-0.5303199010889601,-0.5175803347385499,-0.01273956635041018,-0.5880267838545508,-0.6276027611812938,0.039575977326743006,1.0145531966453882,1.0120220974764311,0.002531099168957107,0.2561841017017242,0.3110978047686128,-0.05491370306688864
10.86,0.2922919998864475,0.29135073416945295,0.0009412657169945438,0.424876951737554,0.43469520219461855,-0.009818250457064526,-0.5400857327793573,-0.5275034511661104,-0.012582281613246926,-0.5707869854281223,-0.6111250915008196,0.04033810607269728,1.02134391515164,1.0203641862516233,0.0009797289000166298,0.2328245358144778,0.2866732424601253,-0.05384870664564753
10.88,0.2970803740946187,0.29642681382240094,0.0006535602722177458,0.42014524196383474,0.43025517375687405,-0.010109931793039317,-0.5497419830371519,-0.5374998276426141,-0.01224215539453788,-0.553204082345811,-0.5940207154575247,0.040816633111713685,1.027484219475035,1.0281776210348959,-0.0006934015598607512,0.20953277157933228,0.26228529225330194,-0.052752520673969655
10.9,0.3017983172378566,0.30141241865985813,0.00038589857799847804,0.4153514377801995,0.4257472235695729,-0.01039578578937339,-0.5592829839472768,-0.5471099883503298,-0.012172995596947067,-0.5352894505973714,-0.5769368088017508,0.04164735820437937,1.0329776736338647,1.0349784382385014,-0.002000764604636718,0.18631323719041376,0.238240678131417,-0.05192744094100324
10.92,0.30644582279521954,0.3059963521834285,0.0004494706117910141,0.4104951866818112,0.4206767043558302,-0.010181517674019036,-0.5687030178886912,-0.5565660227920164,-0.012136995096674763,-0.5170547917644095,-0.5590237438372615,0.041968952072852006,1.0378285130544476,1.0414604747877172,-0.0036319617332696286,0.16316972944169686,0.21474599160738583,-0.051576262165688974
10.94,0.3110229107431435,0.3111603490755908,-0.00013743833244733716,0.40557611277191213,0.41549775734319117,-0.009921644571279031,-0.5779963233394824,-0.5659901845890855,-0.01200613875039691,-0.49851211943496254,-0.5408759213261952,0.04236380189123268,1.0420416248471482,1.0472333703676489,-0.0051917455205006124,0.14010544375662382,0.1914660042235119,-0.05136056046688808
10.96,0.31552962698139064,0.316006453655094,-0.00047682667370335663,0.40059381851575665,0.41030755988880563,-0.009713741373048979,-0.587157100817691,-0.5752843524800316,-0.011872748337659389,-0.47967374513709926,-0.5230284745791646,0.04335472944206531,1.0456225269432675,1.05242126854538,-0.006798741602112468,0.11712300628145413,0.16768356408967927,-0.050560557808225146
10.98,0.3199660427436893,0.3205388099823889,-0.0005727672386995897,0.3955478865391593,0.405399513993377,-0.009851627454217693,-0.5961795189498129,-0.5847696489225284,-0.011409870027284552,-0.4605522638153018,-0.5040388102479293,0.043486546432627504,1.0485773461489556,1.0566452296315805,-0.008067883482624882,0.09422450791794829,0.14385821735501292,-0.04963370943706463
11.0,0.32433225399360355,0.32492551268037684,-0.0005932586867732903,0.3904378814693669,0.4005627217965277,-0.010124840327160767,-0.6050577206587009,-0.5938903735164157,-0.011167347142285178,-0.44116053887414486,-0.4848840256045176,0.04372348673037274,1.0509127951747443,1.0608072982031016,-0.00989450302835726,0.07141154016495212,0.12098659087651047,-0.04957505071155835
11.02,0.32862838080617324,0.3291163572705497,-0.0004879764643764828,0.38526335181590793,0.3946717050257699,-0.009408353209861997,-0.6137858294623958,-0.6028385007312821,-0.010947328731113704,-0.42151168681468526,-0.4655750799785467,0.04406339316386143,1.0526361487015787,1.063575167202118,-0.010939018500539355,0.04868523263285775,0.09840366435106493,-0.04971843171820718
11.040000000000001,0.33285456673589175,0.3335185099285441,-0.0006639431926523387,0.38002383188903294,0.38924652656754016,-0.009222694678507226,-0.6223579558752352,-0.61227182403311,-0.010086131842125257,-0.40161906148961374,-0.4461064043651886,0.044487342875574876,1.0537552185463677,1.065991135280908,-0.012235916734540275,0.026046292089618426,0.07562414357588262,-0.0495778514862642
11.06,0.3370109781715852,0.33796088018505077,-0.0009499020134655645,0.3747188437533083,0.383889830695112,-0.009170986941803738,-0.6307682039023873,-0.6214274672757016,-0.009340736626685664,-0.38149623800403193,-0.42631976700430924,0.04482352900027731,1.0542783279920538,1.0678036609353379,-0.013525332943284063,0.003495042892320426,0.052546431942023464,-0.049051389049703034
11.08,0.34109780367877063,0.34165588101872163,-0.000558077339951002,0.3693478992138741,0.3780700772910024,-0.008722178077128273,-0.6390106776188403,-0.6299301343624153,-0.009080543256425044,-0.3611569962892654,-0.40653297089822793,0.04537597460896253,1.054214285349021,1.0695322796334759,-0.015317994284454794,-0.018968531346011234,0.029293058032349304,-0.04826158937836054
11.1,0.34511525333007925,0.3457655510906724,-0.0006502977605931659,0.36391050183286094,0.37284630412843617,-0.008935802295575224,-0.6470794878236699,-0.6384752655259648,-0.008604222297705078,-0.34061530437779053,-0.38564819147006224,0.04503288709227171,1.053572356816296,1.0699408424808574,-0.016368485664561394,-0.04134474500850907,0.006406718540232115,-0.047751463548741185
11.120000000000001,0.3490635580243421,0.3498922349957721,-0.0008286769714300202,0.3584061489733941,0.367282471042416,-0.008876322069021891,-0.6549687587603196,-0.6472622347127104,-0.007706524047609187,-0.3198853014078674,-0.3652461107170844,0.04536080930921699,1.0523622387124985,1.0701990366933056,-0.017836797980807173,-0.06363416680293696,-0.01640056195666209,-0.04723360484627487
11.14,0.35294296879493287,0.3542715990496361,-0.0013286302547032558,0.35283433386859736,0.3615944411767795,-0.008760107308182163,-0.6626726348934842,-0.6553848935956834,-0.007287741297800743,-0.29898128038696853,-0.34434768077784794,0.04536640039087941,1.0505940291477769,1.0690767321584747,-0.018482703010697765,-0.0858375753267954,-0.03947695053539752,-0.046360624791397874
11.16,0.35675375610798776,0.3583020097998788,-0.001548253691891044,0.34719454771297364,0.35627049095923763,-0.009075943246263984,-0.6701852877330767,-0.6632618683737738,-0.0069234193593029625,-0.2779176707435028,-0.3234414374158796,0.045523766672376786,1.048278199209113,1.0684728407856643,-0.020194641576551264,-0.10795591403173135,-0.06254190481030708,-0.04541400922142427
11.18,0.3604962091511128,0.3620173658180933,-0.0015211566669804943,0.3414862817735066,0.35094933392373584,-0.009463052150229245,-0.6775009226956791,-0.6708422206695926,-0.006658702026086427,-0.25670902069675006,-0.30254358911693957,0.045834568420189514,1.0454255637323042,1.0669475319193247,-0.021521968187020457,-0.129990245751635,-0.08515912599818484,-0.044831119753450166
11.200000000000001,0.36417063511319864,0.3654334389009597,-0.0012628037877610576,0.3357090295178046,0.34531474385145045,-0.00960571433364582,-0.6846137859937719,-0.677627535531191,-0.006986250462580834,-0.23536997947522295,-0.2813792660050299,0.04600928652980693,1.0420472517347146,1.0648800648478172,-0.02283281311310259,-0.15194170696014042,-0.1081124400324292,-0.04382926692771122
11.22,0.3677773584559797,0.3700246822419377,-0.0022473237859579887,0.3298622887565892,0.3398803230677275,-0.01001803431113829,-0.6915181715430045,-0.6850139184693967,-0.006504253073607802,-0.21391527941393165,-0.25989357821193004,0.04597829879799839,1.0381546765834524,1.0618241536596165,-0.02366947707616407,-0.1738114619240319,-0.13023036945550062,-0.043581092468531285
11.24,0.3713167201779685,0.37399362197513725,-0.0026769017971687292,0.323945563797799,0.3342216339826124,-0.010276070184813413,-0.6982084278776907,-0.6919297670645691,-0.0062786608131215615,-0.19235971796123544,-0.23839858993799476,0.04603887197675932,1.0337595059740263,1.0583085762872209,-0.024549070313194532,-0.19560065691927997,-0.15261026072587194,-0.042990396193408026
11.26,0.3747890770713996,0.377700732818357,-0.002911655746957398,0.31795836760958174,0.32839994191502053,-0.010441574305438794,-0.7046789650646794,-0.6982597685297728,-0.006419196534906635,-0.17071813962611776,-0.21717256892258013,0.046454429296462374,1.0288736317947464,1.0546800794131412,-0.02580644761839479,-0.21731037467610131,-0.17451942336733461,-0.0427909513087667
11.28,0.37819480097283636,0.38114242900765066,-0.002947628034814298,0.31190022398941464,0.3224532598282459,-0.01055303583883127,-0.7109242616057504,-0.7048086143848604,-0.006115647220889975,-0.149005417896817,-0.19567052493911838,0.04666510704230137,1.0235091399521514,1.0506280369450005,-0.027118896992849084,-0.2389415892187296,-0.19682175091493526,-0.042119838303794344
11.3,0.38153427800807915,0.38490466169992715,-0.003370383691848,0.3057706697365991,0.3168548349441273,-0.011084165207528196,-0.7169388713186394,-0.7111198857843919,-0.005818985534247534,-0.12723643716174915,-0.17377966573509712,0.04654322857334797,1.0176782802325717,1.0457494562502516,-0.028071176017679944,-0.26049512126413277,-0.21838779139992648,-0.04210732986420629
11.32,0.3848079078320317,0.388442387962554,-0.003634480130522255,0.29956925682535257,0.3098249662336779,-0.01025570940832532,-0.7227174301868468,-0.7169902107345282,-0.005727219452318577,-0.10542607466367451,-0.15150136508076686,0.04607529041709235,1.011393436274599,1.04038083558118,-0.028987399306581008,-0.281971594342151,-0.24072493740574402,-0.041246656936407
11.34,0.38801610286418026,0.3919676139978302,-0.003951511133649943,0.29329555457573486,0.3038905563554697,-0.010595001779734825,-0.728254663168367,-0.7236067425752963,-0.00464792059307062,-0.08358918251789103,-0.12930413759637974,0.0457149550784887,1.0046670957266772,1.0340745486500453,-0.029407452923368105,-0.30337139179713063,-0.26218515472106874,-0.04118623707606189
11.36,0.39115928752033424,0.3948748569665301,-0.003715569446195832,0.28694915181962594,0.29756970812443356,-0.010620556304807627,-0.7335453909535391,-0.7295640819060748,-0.003981309047464299,-0.06174056982521688,-0.10665225219660873,0.04491168237139185,0.9975118206633267,1.0279348026144575,-0.0304229819511308,-0.3246946148282211,-0.28413994707076623,-0.040554667757454865
11.38,0.39423789744129917,0.39798029830244436,-0.0037424008611451898,0.28052965905899185,0.2909283742356211,-0.01039871517662927,-0.7385845366622538,-0.7352254849314332,-0.003359051730820517,-0.039894984910199154,-0.08462342760595822,0.04472844269575906,0.9899402183325914,1.0212469750838702,-0.03130675675127881,-0.34594104172221085,-0.30611203391112823,-0.03982900781108262
11.4,0.3972523787191276,0.40117352399641226,-0.0039211452772846545,0.2740367106136698,0.28452065700251084,-0.010483946388841037,-0.743367132470821,-0.7403956796094999,-0.0029714528613210556,-0.01806709771478679,-0.0617412114916561,0.04367411377686931,0.9819649123062364,1.0137835164810092,-0.03181860417477278,-0.36711008842885146,-0.328068582109926,-0.039041506318925445
11.42,0.4002031871216216,0.4039531429533143,-0.003749955831692686,0.2674699667559077,0.27767419998747056,-0.010204233231562887,-0.7478883261588967,-0.7457347146543895,-0.0021536115045072135,0.0037285176226284564,-0.03952180477001144,0.043250322392639894,0.9735985141029381,1.0053172754298776,-0.031718761326939515,-0.3882007706243443,-0.34928063863419145,-0.03892013199015287
11.44,0.4030907873157396,0.4066513909983091,-0.0035606036825694964,0.2608291158289285,0.2708970465001051,-0.010067930671176617,-0.7521433875669274,-0.7506183541856312,-0.0015250333812962813,0.025477399973262198,-0.017581206563073465,0.04305860653633566,0.9648535953533046,0.9967505309132988,-0.03189693555999418,-0.4092116674038528,-0.37085210553700954,-0.03835956186684325
