time_s,q1_master_rad,q1_slave_rad,e1_rad,q2_master_rad,q2_slave_rad,e2_rad,q3_master_rad,q3_slave_rad,e3_rad,q4_master_rad,q4_slave_rad,e4_rad,q5_master_rad,q5_slave_rad,e5_rad,q6_master_rad,q6_slave_rad,e6_rad
12.700000000000001,0.4773516874980259,0.48496927345111857,-0.007617585953092643,-0.2842520318766384,-0.27692064402823335,-0.0073313878484050354,-0.4091690019284492,-0.43995066485553636,0.030781662927087172,0.8691007428162731,0.8871853078494911,-0.01808456503321798,0.012532065443266167,0.04463229132995414,-0.03210022588668797,-1.1065107321535215,-1.1442786002783765,0.037767868124855
12.72,0.4770354194971558,0.4842310031229835,-0.007195583625827728,-0.29382702124993537,-0.28562876332781406,-0.00819825792212131,-0.3952571217591419,-0.42609425549172025,0.030837133732578348,0.8712989906714508,0.8898545136958822,-0.01855552302443142,-0.006618436152483618,0.025840877497524607,-0.032459313650008224,-1.0966718074252122,-1.136598187154027,0.03992637972881474
12.74,0.4766739618647819,0.48383029100693586,-0.007156329142153972,-0.30337329108462885,-0.2954933267013937,-0.007879964383235127,-0.38119110191125477,-0.4121392421165384,0.030948140205283636,0.8731782922249335,0.8919896091026768,-0.01881131687774329,-0.025881164809218926,0.007246132200681127,-0.03312729700990005,-1.085911918890872,-1.1279379217934213,0.04202600290254943
12.76,0.47626710094775415,0.48319844695478903,-0.006931346007034878,-0.31288725881425655,-0.30525532431803276,-0.007631934496223791,-0.3669786014294987,-0.3973149838321128,0.030336382402614104,0.874743900421626,0.8947249932718531,-0.01998109285022709,-0.04525409377749392,-0.01162184638731057,-0.03363224739018335,-1.0742324509319066,-1.1182735727145956,0.04404112178268904
12.780000000000001,0.47581460624477157,0.48245814371791734,-0.0066435374731457775,-0.3223653072774065,-0.31480091714806124,-0.007564390129345233,-0.3526273568719532,-0.38253768169213814,0.029910324820184964,0.8760011386921644,0.8964897230983612,-0.02048858440619672,-0.06473482607768132,-0.030376426826170186,-0.03435839925151113,-1.0616361267074126,-1.1084137071631432,0.04677758045573066
12.8,0.47531623068061357,0.48252690230753503,-0.007210671626921461,-0.33180378709800357,-0.324755255858663,-0.007048531239340572,-0.33814517487480616,-0.367478283535309,0.029333108660502816,0.876955387026218,0.8983601750841473,-0.021404788057929336,-0.08432057762708717,-0.05033952689534921,-0.03398105073173796,-1.04812702140007,-1.0966163012567818,0.04848927985671181
12.82,0.47477171090122017,0.4820954794218027,-0.00732376852058253,-0.34119901911748307,-0.33395767004958804,-0.007241349067895031,-0.32353992465571857,-0.35275424391386906,0.02921431925815049,0.8776120681536497,0.8995963419920476,-0.02198427383839796,-0.10400816138817173,-0.07085819372537548,-0.03314996766279625,-1.03371057223721,-1.0840667620691407,0.05035618983193069
12.84,0.4741807675893752,0.4816223119920565,-0.007441544402681299,-0.35054729687651814,-0.34306304882890865,-0.007484248047609499,-0.3088195304657916,-0.3379132022187776,0.029093671752985995,0.8779766338619196,0.9001124474846395,-0.02213581362271988,-0.12379397258865256,-0.09058837838598736,-0.033205594202665195,-1.0183935852421029,-1.071296818001102,0.05290323275899911
12.86,0.47354310580073594,0.481133165586075,-0.007590059785339054,-0.3598448891439422,-0.35286973799055843,-0.006975151153383763,-0.29399196400012073,-0.3236381428970816,0.029646178896960862,0.8780545514777552,0.9003464471911717,-0.0222918957134165,-0.14367397506163304,-0.11009928873705381,-0.03357468632457923,-1.002184238679916,-1.0576029295163392,0.055418690836423146
12.88,0.4728584153199292,0.48113456820123746,-0.00827615288130823,-0.3690880424904355,-0.3616306123009007,-0.007457430189534764,-0.27906523677696254,-0.30908727168799915,0.03002203491103661,0.8778512905407011,0.9012218233995377,-0.023370532858836612,-0.1636436887510187,-0.13060613642360125,-0.03303755232741745,-0.9850920831723706,-1.042516711131002,0.05742462795863146
12.9,0.4721263710364223,0.4809237810132018,-0.008797409976779524,-0.3782729839044939,-0.37091285781014255,-0.007360126094351327,-0.2640473924956427,-0.2944244838580688,0.030377091362426112,0.8773723096957013,0.9008415960836375,-0.023469286387936106,-0.1836981784246096,-0.15110655343611737,-0.03259162498849222,-0.9671280384647394,-1.0263335178044992,0.05920547933975984
12.92,0.4713466333398586,0.4796964071594482,-0.008349773819589623,-0.38739592344814955,-0.3808981574683961,-0.006497765979753434,-0.2489464993832391,-0.279514997512284,0.030568498129044885,0.8766230438313486,0.9000802449730827,-0.023457201141734108,-0.20383204363417717,-0.1714052203107777,-0.03242682332339947,-0.9483043868385357,-1.0086231891877293,0.06031880234919362
12.94,0.47051884853453124,0.47850615663322243,-0.007987308098691193,-0.3964530569498617,-0.3898325529546669,-0.006620503995194815,-0.2337706425402227,-0.2640964335975432,0.0303257910573205,0.8756088914898505,0.8991561966501228,-0.02354730516027226,-0.22403940995868565,-0.19065464713576089,-0.03338476282292477,-0.9286347631729976,-0.9910857501923612,0.06245098701936358
12.96,0.4696426492726562,0.4770705321073623,-0.007427882834706079,-0.40544056873195744,-0.39919970015830597,-0.00624086857365147,-0.21852791629508928,-0.24878808593719615,0.03026016964210687,0.8743352025741671,0.8977869155284118,-0.023451712954244752,-0.24431392156356407,-0.2105165997062276,-0.03379732185733647,-0.9081341416681682,-0.9726072472858632,0.06447310561769504
12.98,0.46871765500607987,0.4762219689166951,-0.0075043139106152346,-0.41435463436994635,-0.40839187326449355,-0.005962761105452796,-0.20322641657809465,-0.23318751675889388,0.029961100180799227,0.872807266377069,0.8965230818503284,-0.023715815473259405,-0.2646487351056612,-0.2308708534171935,-0.03377788168846774,-0.8868188192520577,-0.9529209364158245,0.0661021171637668
13.0,0.46774347245605935,0.47549378256200564,-0.00775031010594629,-0.4231914234810199,-0.41754733902336927,-0.005644084457650633,-0.18787423332410647,-0.2172850695701107,0.02941083624600424,0.8710302999561721,0.8944151536411045,-0.023384853684932372,-0.28503651501003807,-0.25211911341833404,-0.03291740159170403,-0.8647063957041179,-0.9319673325971903,0.06726093689307244
13.02,0.46671969610071545,0.4736415725656961,-0.0069218764649806586,-0.43194710253897006,-0.4270061272230135,-0.004940975315956553,-0.1724794429145604,-0.2011823353982673,0.028702892483706888,0.8690094368782212,0.8916255613356051,-0.022616124457383924,-0.3054694301412671,-0.27244441494819005,-0.033025015193077045,-0.8418157505366639,-0.9112542449845357,0.06943849444787176
13.040000000000001,0.4656459086797653,0.471978368648591,-0.006332459968825699,-0.44061783771277074,-0.4361766054916729,-0.004441232221097824,-0.1570501006684414,-0.18501090672390305,0.02796080605546164,0.866749716355085,0.8891882810739312,-0.0224385647188462,-0.32593915188847417,-0.2931295166467608,-0.032809635241713375,-0.8181670166854814,-0.8893254823265682,0.07115846564108674
13.06,0.46452168171611374,0.47119822806901224,-0.006676546352898494,-0.44919979772599716,-0.4444076924712923,-0.004792105254704859,-0.14159423339210045,-0.16966434697276078,0.028070113580660333,0.864256072793064,0.8877027517352006,-0.02344667894213659,-0.34643685367958615,-0.3138242057287646,-0.03261264795082153,-0.7937815510700481,-0.8669185643510017,0.07313701328095357
13.08,0.4633465760538691,0.4703789090612368,-0.007032333007367719,-0.457689156734272,-0.45362189877677717,-0.004067257957494852,-0.12611983199765756,-0.15485580263800608,0.028735970640348524,0.8615333257762199,0.8851700990713834,-0.02363677329516356,-0.36695321193678837,-0.33489586798982013,-0.03205734394696824,-0.7686819020929339,-0.8434336987938506,0.0747517967009167
13.1,0.4621201424123463,0.4694389073454048,-0.007318764933058497,-0.4660820972178476,-0.4622111457990364,-0.0038709514188112193,-0.11063484419960613,-0.13915678830092135,0.028521944101315214,0.8585861705034801,0.882884681926021,-0.024298511422540914,-0.3874784084814029,-0.3554429333323975,-0.0320354751490054,-0.7428917741569702,-0.8177721706821675,0.07488039652519729
13.120000000000001,0.460841921955588,0.4679726540810042,-0.007130732125416206,-0.47437481288647293,-0.4709106536616565,-0.00346415922481641,-0.09514716729911246,-0.12382273821155088,0.028675570912438414,0.855419168698306,0.8798319357471988,-0.024412767048892725,-0.40800213439270755,-0.3761741488497531,-0.03182798554295446,-0.716435989287315,-0.7930961252294839,0.07666013594216892
13.14,0.45951144687694484,0.4666223610677621,-0.007110914190817275,-0.48256351159362254,-0.4795558513858353,-0.003007660207787255,-0.07966464106539262,-0.10769998390071599,0.02803534283532337,0.8520367400086878,0.8778560104970297,-0.025819270488341872,-0.4285135953215794,-0.39664196112107936,-0.03187163420050004,-0.6893404459541708,-0.7672661059975671,0.0779256600433963
13.16,0.458128240998217,0.4648800274278621,-0.006751786429645135,-0.49064441825719735,-0.48801829491912135,-0.002626123338075992,-0.0641950407233251,-0.0918293794559506,0.027634338732625496,0.8484431539141721,0.8751097805066042,-0.02666662659243202,-0.4490015182560403,-0.41749075233884,-0.03151076591720031,-0.6616320751998979,-0.740708464699678,0.07907638949978013
13.18,0.4566918203828725,0.4632856985540327,-0.006593878171160195,-0.49861377778374405,-0.4961639680247599,-0.002449809758984123,-0.048746070056402205,-0.07607392080157001,0.027327850745167803,0.8446425221555642,0.8715060494776149,-0.026863527322050662,-0.4694541597320539,-0.43817340251908704,-0.03128075721296686,-0.6333387941823218,-0.7127266525072197,0.07938785832489792
13.200000000000001,0.45520169396282373,0.46119650036799154,-0.005994806405167807,-0.5064678579932763,-0.5044258026011905,-0.0020420553920857953,-0.03332535463383425,-0.060226595402946566,0.026901240769112315,0.8406387917018067,0.8668145256432235,-0.026175733941416812,-0.4898593154793207,-0.45881256014253563,-0.03104675533678508,-0.6044894572533613,-0.6847664601886803,0.08027700293531892
13.22,0.4536573641782508,0.4595483227022214,-0.005890958523970591,-0.5142029525417482,-0.5121682479049228,-0.002034704636825424,-0.01794043517050234,-0.04408926602148761,0.026148830850985273,0.8364357382674128,0.8627184732647194,-0.0262827349973066,-0.510204331487962,-0.4790300027459583,-0.031174328742003654,-0.5751138046995232,-0.6561847450983798,0.08107094039885654
13.24,0.45205832762993114,0.4580435185259132,-0.00598519089598204,-0.5218153838382422,-0.5202161425615175,-0.0015992412767247277,-0.002598761028219848,-0.028231551606281352,0.025632790578061504,0.8320369603926512,0.8579244370623705,-0.025887476669719356,-0.530476116478481,-0.4995785670064992,-0.03089754947198181,-0.545242409277384,-0.6279604898867683,0.08271808060938435
13.26,0.45040407574354163,0.4564659150655554,-0.006061839322013762,-0.5293015059539216,-0.5276935321360533,-0.0016079738178682579,0.012692316133447241,-0.012475815242019725,0.025168131375466966,0.8274458740974978,0.8534524386369486,-0.026006564539450827,-0.5506611557536718,-0.520206184294712,-0.030454971458959812,-0.514906620683824,-0.5974553972485661,0.08254877656474213
13.280000000000001,0.4486940954453761,0.4546324268474399,-0.00593833140206379,-0.5366577075198052,-0.5353022732033665,-0.0013554343164386973,0.02792554854876588,0.003264496439153622,0.02466105210961226,0.8226657081191435,0.848228848948461,-0.025563140829317432,-0.5707455264075818,-0.5406713933606708,-0.030074133046910978,-0.48413850810664455,-0.567418993298105,0.08328048519146042
13.3,0.4469278698489155,0.4538910681126053,-0.006963198263689796,-0.5438804146104425,-0.5425219877030141,-0.0013584269074283783,0.043093798372061703,0.018760951304779883,0.02433284706728182,0.8176994997416253,0.8426110197300922,-0.024911519988466968,-0.590714913863133,-0.5614086413544503,-0.029306272508682674,-0.4529708010068247,-0.5359876825543699,0.08301688154754522
13.32,0.445104878951681,0.4524930333507631,-0.007388154399082081,-0.5509660936105606,-0.5499250415227926,-0.0010410520877679463,0.058190043531041284,0.034203032685504106,0.023987010845537178,0.8125500912248869,0.837995754160305,-0.025445662935418167,-0.6105546297066159,-0.5817957151906956,-0.028758914515920275,-0.42143682828881257,-0.5055246097043448,0.08408778141553219
13.34,0.4432246003417883,0.45139800041989486,-0.008173400078106574,-0.5579112540617676,-0.5569542269965138,-0.0009570270652538015,0.07320738339993649,0.04998281853230564,0.023224564867630845,0.8072201268393282,0.8331544416228746,-0.025934314783546353,-0.630249630783727,-0.6018143211833977,-0.02843530960032925,-0.389570456019953,-0.4735178314945898,0.08394737547463682
13.36,0.4412865099136136,0.4493946595122779,-0.008108149598664294,-0.5647124514864286,-0.5637843308606364,-0.0009281206257921726,0.08813904428548587,0.06510253815292827,0.023036506132557602,0.8017120505106106,0.8276719958183187,-0.025959945307708177,-0.6497845395186954,-0.6225310516615133,-0.027253487857182068,-0.35740602386426634,-0.4416070924904739,0.08420106862620758
13.38,0.43929008259197483,0.44750151198050175,-0.008211429388526925,-0.571366290185836,-0.570634840040629,-0.0007314501452069244,0.10297838471901308,0.08134270780043076,0.021635676918582314,0.7960281040782093,0.8224730272565592,-0.0264449231783499,-0.6691436654147795,-0.6420288962287585,-0.02711476918602107,-0.32497828039958776,-0.4097211761741304,0.08474289577454264
13.4,0.437234793064219,0.4453876310605969,-0.008152837996377948,-0.5778694260098197,-0.5771618426472267,-0.0007075833625930228,0.11771890054820094,0.09727834452642788,0.020440556021773068,0.7901703261699203,0.8167323774336169,-0.026562051263696596,-0.6883110276912423,-0.6613743721125878,-0.026936655578654545,-0.29232231749021015,-0.3774361732346221,0.08511385574441194
13.42,0.4351201165196074,0.4435523112000146,-0.008432194680407179,-0.5842185690949825,-0.5838598094144362,-0.0003587596805463278,0.13235422982242298,0.11198992387840316,0.02036430594401982,0.7841405516932226,0.8103592774519164,-0.026218725758693773,-0.7072703790090414,-0.6810357173518271,-0.02623466165721433,-0.25947350388990925,-0.34472067119849925,0.08524716730859
13.44,0.43294552939537934,0.44034997536485576,-0.007404445969476425,-0.5904104865687513,-0.5905639470787295,0.00015346050997822047,0.14687815746581612,0.12722959667829953,0.01964856078751659,0.7779404119431074,0.8048340754090844,-0.02689366346597699,-0.7260052302344858,-0.6995855225831544,-0.026419707651331392,-0.22646741825243077,-0.3124352639741718,0.08596784572174104
13.46,0.43071051012886785,0.43786463673889614,-0.0071541266100282885,-0.5964420052164906,-0.5967604249512669,0.0003184197347763096,0.161284619732612,0.141449063802302,0.01983555593031,0.7715713353246977,0.798119674033216,-0.02654833870851836,-0.7444988761873641,-0.7184191478649387,-0.026079728322425444,-0.19333978172812025,-0.27925866802351107,0.08591888629539082
13.48,0.42841453991503203,0.4347824311132429,-0.006367891198210851,-0.6023100141089316,-0.6025427216879318,0.0002327075790001798,0.17556770843952035,0.15653612596600847,0.019031582473511888,0.765034548687684,0.7910525975351193,-0.026018048847435304,-0.762734422317476,-0.737483761657763,-0.025250660659713042,-0.16012639032648715,-0.2463667176612126,0.08624032733472545
13.5,0.42605710346878223,0.43237658660848205,-0.006319483139699822,-0.6080114671872524,-0.6086893730601545,0.0006779058729020626,0.1897216749703856,0.171889914588683,0.017831760381702616,0.7583310792683163,0.7838352000397337,-0.025504120771417393,-0.7806948122509287,-0.7558625518520069,-0.024832260398921835,-0.1268630472252057,-0.21228891771952868,0.08542587049432299
13.52,0.4236376897914399,0.4297536230662043,-0.006115933274764396,-0.6135433858031274,-0.6145584317442544,0.0010150459411270019,0.20374093404854382,0.1860290424598563,0.017711891588687523,0.7514617572334261,0.7765402912571735,-0.02507853402374738,-0.7983628561452106,-0.7749618524860903,-0.023401003659120345,-0.09358549520592221,-0.17759421119423346,0.08400871598831125
